name,time,value
powerfactor,1740105418741544969,0.5
powerfactor,1740105419742357630,0.5
powerfactor,1740105420813663532,0.5
powerfactor,1740105421738052396,0.5
powerfactor,1740105422747782313,0.5
powerfactor,1740105423739067719,0.5
powerfactor,1740105424739808787,0.5
powerfactor,1740105425744601754,0.5
powerfactor,1740105426737124031,0.5
powerfactor,1740105427739333583,0.5
powerfactor,1740105428754169209,0.5
powerfactor,1740105429748441684,0.5
powerfactor,1740105430744711529,0.5
powerfactor,1740105431745727932,0.5
powerfactor,1740105432747372949,0.5
powerfactor,1740105433745662658,0.5
powerfactor,1740105434744248500,0.5
powerfactor,1740105435750666962,0.5
powerfactor,1740105436745332434,0.5
powerfactor,1740105437745274530,0.5
powerfactor,1740105438752736503,0.5
powerfactor,1740105439785391911,0.5
powerfactor,1740105440747932335,0.5
powerfactor,1740105441745623556,0.5
powerfactor,1740105442748414923,0.5
powerfactor,1740105443744299580,0.5
powerfactor,1740105444744639690,0.5
powerfactor,1740105445746200489,0.5
powerfactor,1740105446749909290,0.5
powerfactor,1740105447747686142,0.5
powerfactor,1740105448744689308,0.5
powerfactor,1740105449746261449,0.5
powerfactor,1740105450747767747,0.5
powerfactor,1740105451755436360,0.5
powerfactor,1740105452745297320,0.5
powerfactor,1740105453742765297,0.5
powerfactor,1740105454744753949,0.5
powerfactor,1740105455749968096,0.5
powerfactor,1740105456744542530,0.5
powerfactor,1740105457745377397,0.5
powerfactor,1740105458751331775,0.5
powerfactor,1740105459747879023,0.5
powerfactor,1740105460747160799,0.5
powerfactor,1740105461814328469,0.5
powerfactor,1740105462747619229,0.5
powerfactor,1740105463747439971,0.5
powerfactor,1740105464747422004,0.5
powerfactor,1740105465747559409,0.5
powerfactor,1740105466743779117,0.5
powerfactor,1740105467746638684,0.5
powerfactor,1740105468745454990,0.5
powerfactor,1740105469747570788,0.5
powerfactor,1740105470751328583,0.5
powerfactor,1740105471749258173,0.5
powerfactor,1740105472747966907,0.5
powerfactor,1740105473744103870,0.5
powerfactor,1740105474744498135,0.5
powerfactor,1740105475745147083,0.5
powerfactor,1740105476748871267,0.5
powerfactor,1740105477743510341,0.5
powerfactor,1740105478745362348,0.5
powerfactor,1740105479745771108,0.5
powerfactor,1740105480773329868,0.5
powerfactor,1740105481774526670,0.5
powerfactor,1740105482766405897,0.5
powerfactor,1740105483744936354,0.5
powerfactor,1740105484747620776,0.5
powerfactor,1740105485745413359,0.5
powerfactor,1740105486746378669,0.5
powerfactor,1740105487750238003,0.5
powerfactor,1740105488754778641,0.5
powerfactor,1740105489751773464,0.5
powerfactor,1740105490747773611,0.5
powerfactor,1740105491745326929,0.5
powerfactor,1740105492747849138,0.5
powerfactor,1740105493745341540,0.5
powerfactor,1740105494745181999,0.5
powerfactor,1740105495748884290,0.5
powerfactor,1740105496745857384,0.5
powerfactor,1740105497747931525,0.5
powerfactor,1740105498745182948,0.5
powerfactor,1740105499757150418,0.5
powerfactor,1740105500744946391,0.5
powerfactor,1740105501745745732,0.5
powerfactor,1740105502751413554,0.5
powerfactor,1740105503746014395,0.5
powerfactor,1740105504754506875,0.5
powerfactor,1740105505746827179,0.5
powerfactor,1740105506749802303,0.5
powerfactor,1740105507744601406,0.5
powerfactor,1740105508749309587,0.5
powerfactor,1740105509746103835,0.5
powerfactor,1740105510748097646,0.5
powerfactor,1740105511745653868,0.5
powerfactor,1740105512745225385,0.5
powerfactor,1740105513746800824,0.5
powerfactor,1740105514747902089,0.5
powerfactor,1740105515745972412,0.5
powerfactor,1740105516747459117,0.5
powerfactor,1740105517744940138,0.5
powerfactor,1740105518753447405,0.5
powerfactor,1740105519750457569,0.5
powerfactor,1740105520746633434,0.5
powerfactor,1740105521768344562,0.5
powerfactor,1740105522745175103,0.5
powerfactor,1740105523747191286,0.5
powerfactor,1740105524746046236,0.5
powerfactor,1740105525746271924,0.5
powerfactor,1740105526750298532,0.5
powerfactor,1740105527748928571,0.5
powerfactor,1740105528746111006,0.5
powerfactor,1740105529746625703,0.5
powerfactor,1740105530744913803,0.5
powerfactor,1740105531747444237,0.5
powerfactor,1740105532745937009,0.5
powerfactor,1740105533754667372,0.5
powerfactor,1740105534746220733,0.5
powerfactor,1740105535744226384,0.5
powerfactor,1740105536748477622,0.5
powerfactor,1740105537745546666,0.5
powerfactor,1740105538749997116,0.5
powerfactor,1740105539745798331,0.5
powerfactor,1740105540747565479,0.5
powerfactor,1740105541745547796,0.5
powerfactor,1740105542769605809,0.5
powerfactor,1740105543746564852,0.5
powerfactor,1740105544747411510,0.5
powerfactor,1740105545745112164,0.5
powerfactor,1740105546746329425,0.5
powerfactor,1740105547745624996,0.5
powerfactor,1740105548754591801,0.5
powerfactor,1740105549743951444,0.5
powerfactor,1740105550745980680,0.5
powerfactor,1740105551746429977,0.5
powerfactor,1740105552746717982,0.5
powerfactor,1740105553748370866,0.5
powerfactor,1740105554746462639,0.5
powerfactor,1740105555744802854,0.5
powerfactor,1740105556747992660,0.5
powerfactor,1740105557748223898,0.5
powerfactor,1740105558745309231,0.5
powerfactor,1740105559747220589,0.5
powerfactor,1740105560745555956,0.5
powerfactor,1740105561747666865,0.5
powerfactor,1740105562837873957,0.5
powerfactor,1740105563745845397,0.5
powerfactor,1740105564746172213,0.5
powerfactor,1740105565745938237,0.5
powerfactor,1740105566750922851,0.5
powerfactor,1740105567755825995,0.5
powerfactor,1740105568747532722,0.5
powerfactor,1740105569745946016,0.5
powerfactor,1740105570747497851,0.5
powerfactor,1740105571745268204,0.5
powerfactor,1740105572746226371,0.5
powerfactor,1740105573747540432,0.5
powerfactor,1740105574755240921,0.5
powerfactor,1740105575745788032,0.5
powerfactor,1740105576746107056,0.5
powerfactor,1740105577746565991,0.5
powerfactor,1740105578753166335,0.5
powerfactor,1740105579745105957,0.5
powerfactor,1740105580745150607,0.5
powerfactor,1740105581753510689,0.5
powerfactor,1740105582751135450,0.5
powerfactor,1740105583750722245,0.5
powerfactor,1740105584745442230,0.5
powerfactor,1740105585748184259,0.5
powerfactor,1740105586748632573,0.5
powerfactor,1740105587749414190,0.5
powerfactor,1740105588745711901,0.5
powerfactor,1740105589743009692,0.5
powerfactor,1740105590747270567,0.5
powerfactor,1740105591747773103,0.5
powerfactor,1740105592746029313,0.5
powerfactor,1740105593746781565,0.5
powerfactor,1740105594745296167,0.5
powerfactor,1740105595747618375,0.5
powerfactor,1740105596745589669,0.5
powerfactor,1740105597847624073,0.5
powerfactor,1740105598745575488,0.5
powerfactor,1740105599745587317,0.5
powerfactor,1740105600751421872,0.5
powerfactor,1740105601745663122,0.5
powerfactor,1740105602745443388,0.5
powerfactor,1740105603781173462,0.5
powerfactor,1740105604746205818,0.5
powerfactor,1740105605746220882,0.5
powerfactor,1740105606743979772,0.5
powerfactor,1740105607738277578,0.5
powerfactor,1740105608754285014,0.5
powerfactor,1740105609760973003,0.5
powerfactor,1740105610745558590,0.5
powerfactor,1740105611745823743,0.5
powerfactor,1740105612747008915,0.5
powerfactor,1740105613745599941,0.5
powerfactor,1740105614747883092,0.5
powerfactor,1740105615745125359,0.5
powerfactor,1740105616747910477,0.5
powerfactor,1740105617747642353,0.5
powerfactor,1740105618745451660,0.5
powerfactor,1740105619864247649,0.5
powerfactor,1740105620747409600,0.5
powerfactor,1740105621747943706,0.5
powerfactor,1740105622748734889,0.5
powerfactor,1740105623743317008,0.5
powerfactor,1740105624746005638,0.5
powerfactor,1740105625748261087,0.5
powerfactor,1740105626745996404,0.5
powerfactor,1740105627745543157,0.5
powerfactor,1740105628745315036,0.5
powerfactor,1740105629746546983,0.5
powerfactor,1740105630742432527,0.5
powerfactor,1740105631745365892,0.5
powerfactor,1740105632746159301,0.5
powerfactor,1740105633747199492,0.5
powerfactor,1740105634751567417,0.5
powerfactor,1740105635745686529,0.5
powerfactor,1740105636747929395,0.5
powerfactor,1740105637746245647,0.5
powerfactor,1740105638821279961,0.5
powerfactor,1740105639746225804,0.5
powerfactor,1740105640744504245,0.5
powerfactor,1740105641745473891,0.5
powerfactor,1740105642748995596,0.5
powerfactor,1740105643745758056,0.5
powerfactor,1740105644748469590,0.5
powerfactor,1740105645745091645,0.5
powerfactor,1740105646746300300,0.5
powerfactor,1740105647751233169,0.5
powerfactor,1740105648745836076,0.5
powerfactor,1740105649748356981,0.5
powerfactor,1740105650745626477,0.5
powerfactor,1740105651748619183,0.5
powerfactor,1740105652744216307,0.5
powerfactor,1740105653744431206,0.5
powerfactor,1740105654745687390,0.5
powerfactor,1740105655745421839,0.5
powerfactor,1740105656752099789,0.5
powerfactor,1740105657750551545,0.5
powerfactor,1740105658746482721,0.5
powerfactor,1740105659747629101,0.5
powerfactor,1740105660745302882,0.5
powerfactor,1740105661743797878,0.5
powerfactor,1740105662745272609,0.5
powerfactor,1740105663750636977,0.5
powerfactor,1740105664749332387,0.5
powerfactor,1740105665745296838,0.5
powerfactor,1740105666745100739,0.5
powerfactor,1740105667746377992,0.5
powerfactor,1740105668756117741,0.5
powerfactor,1740105669746016782,0.5
powerfactor,1740105670743665888,0.5
powerfactor,1740105671746429227,0.5
powerfactor,1740105672748212565,0.5
powerfactor,1740105673745681344,0.5
powerfactor,1740105674743947313,0.5
powerfactor,1740105675745490682,0.5
powerfactor,1740105676746688005,0.5
powerfactor,1740105677746510391,0.5
powerfactor,1740105678746071227,0.5
powerfactor,1740105679856701676,0.5
powerfactor,1740105680748059003,0.5
powerfactor,1740105681748435162,0.5
powerfactor,1740105682747649983,0.5
powerfactor,1740105683746108390,0.5
powerfactor,1740105684747617414,0.5
powerfactor,1740105685748384434,0.5
powerfactor,1740105686746647336,0.5
powerfactor,1740105687746177855,0.5
powerfactor,1740105688745419375,0.5
powerfactor,1740105689748182123,0.5
powerfactor,1740105690745442964,0.5
powerfactor,1740105691745700953,0.5
powerfactor,1740105692743975187,0.5
powerfactor,1740105693745950784,0.5
powerfactor,1740105694752296704,0.5
powerfactor,1740105695745751215,0.5
powerfactor,1740105696745264823,0.5
powerfactor,1740105697752923374,0.5
powerfactor,1740105698797325426,0.5
powerfactor,1740105699746564982,0.5
powerfactor,1740105700746346411,0.5
powerfactor,1740105701746987095,0.5
powerfactor,1740105702748123564,0.5
powerfactor,1740105703745397580,0.5
powerfactor,1740105704745922648,0.5
powerfactor,1740105705744652063,0.5
powerfactor,1740105706750443255,0.5
powerfactor,1740105707745724640,0.5
powerfactor,1740105708743428128,0.5
powerfactor,1740105709744005723,0.5
powerfactor,1740105710758452623,0.5
powerfactor,1740105711754877753,0.5
powerfactor,1740105712746801726,0.5
powerfactor,1740105713748235020,0.5
powerfactor,1740105714747724906,0.5
powerfactor,1740105715748836531,0.5
powerfactor,1740105716746799853,0.5
powerfactor,1740105717744822978,0.5
powerfactor,1740105718746782926,0.5
powerfactor,1740105719748374895,0.5
powerfactor,1740105720746145440,0.5
powerfactor,1740105721746139406,0.5
powerfactor,1740105722745931886,0.5
powerfactor,1740105723750376764,0.5
powerfactor,1740105724746200450,0.5
powerfactor,1740105725745955219,0.5
powerfactor,1740105726747991531,0.5
powerfactor,1740105727776116619,0.5
powerfactor,1740105728778407183,0.5
powerfactor,1740105729746163427,0.5
powerfactor,1740105730745489617,0.5
powerfactor,1740105731744578931,0.5
powerfactor,1740105732752091701,0.5
powerfactor,1740105733745584143,0.5
powerfactor,1740105734748376525,0.5
powerfactor,1740105735745576723,0.5
powerfactor,1740105736748642075,0.5
powerfactor,1740105737746168963,0.5
powerfactor,1740105738747001305,0.5
powerfactor,1740105739810012302,0.5
powerfactor,1740105740748186453,0.5
powerfactor,1740105741746699022,0.5
powerfactor,1740105742745955229,0.5
powerfactor,1740105743746477361,0.5
powerfactor,1740105744746985378,0.5
powerfactor,1740105745749419810,0.5
powerfactor,1740105746748748864,0.5
powerfactor,1740105747775467123,0.5
powerfactor,1740105748746996194,0.5
powerfactor,1740105749749304171,0.5
powerfactor,1740105750745596573,0.5
powerfactor,1740105751746572673,0.5
powerfactor,1740105752747132126,0.5
powerfactor,1740105753743606208,0.5
powerfactor,1740105754745581063,0.5
powerfactor,1740105755745637757,0.5
powerfactor,1740105756745201359,0.5
powerfactor,1740105757747693720,0.5
powerfactor,1740105758765189376,0.5
powerfactor,1740105759747960734,0.5
powerfactor,1740105760745264907,0.5
powerfactor,1740105761748107363,0.5
powerfactor,1740105762748150771,0.5
powerfactor,1740105763747026327,0.5
powerfactor,1740105764746321808,0.5
powerfactor,1740105765747050236,0.5
powerfactor,1740105766748581412,0.5
powerfactor,1740105767745851831,0.5
powerfactor,1740105768744163835,0.5
powerfactor,1740105769745883304,0.5
powerfactor,1740105770748857576,0.5
powerfactor,1740105771746392199,0.5
powerfactor,1740105772746174330,0.5
powerfactor,1740105773746165520,0.5
powerfactor,1740105774745669921,0.5
powerfactor,1740105775751728445,0.5
powerfactor,1740105776745684333,0.5
powerfactor,1740105777746283009,0.5
powerfactor,1740105778747495280,0.5
powerfactor,1740105779748662136,0.5
powerfactor,1740105780795775952,0.5
powerfactor,1740105781746323121,0.5
powerfactor,1740105782745864160,0.5
powerfactor,1740105783748950201,0.5
powerfactor,1740105784745615329,0.5
powerfactor,1740105785746394080,0.5
powerfactor,1740105786747571157,0.5
powerfactor,1740105787750898287,0.5
powerfactor,1740105788760128515,0.5
powerfactor,1740105789746179569,0.5
powerfactor,1740105790750772162,0.5
powerfactor,1740105791746422175,0.5
powerfactor,1740105792753417467,0.5
powerfactor,1740105793746466612,0.5
powerfactor,1740105794745691421,0.5
powerfactor,1740105795748756173,0.5
powerfactor,1740105796748497528,0.5
powerfactor,1740105797747508028,0.5
powerfactor,1740105798746529508,0.5
powerfactor,1740105799780981384,0.5
powerfactor,1740105800750034280,0.5
powerfactor,1740105801747358709,0.5
powerfactor,1740105802747610646,0.5
powerfactor,1740105803747449342,0.5
powerfactor,1740105804747613195,0.5
powerfactor,1740105805747040964,0.5
powerfactor,1740105806746105042,0.5
powerfactor,1740105807746805607,0.5
powerfactor,1740105808752039482,0.5
powerfactor,1740105809752551586,0.5
powerfactor,1740105810745705235,0.5
powerfactor,1740105811746240933,0.5
powerfactor,1740105812747236820,0.5
powerfactor,1740105813756698739,0.5
powerfactor,1740105814744004756,0.5
powerfactor,1740105815747775686,0.5
powerfactor,1740105816737522763,0.5
powerfactor,1740105817749060468,0.5
powerfactor,1740105818760446101,0.5
powerfactor,1740105819743100972,0.5
powerfactor,1740105820745630343,0.5
powerfactor,1740105821747076620,0.5
powerfactor,1740105822748010961,0.5
powerfactor,1740105823746349795,0.5
powerfactor,1740105824746172741,0.5
powerfactor,1740105825748482351,0.5
powerfactor,1740105826752000399,0.5
powerfactor,1740105827744925923,0.5
powerfactor,1740105828747196633,0.5
powerfactor,1740105829747474937,0.5
powerfactor,1740105830747172028,0.5
powerfactor,1740105831745520961,0.5
powerfactor,1740105832743259333,0.5
powerfactor,1740105833746731887,0.5
powerfactor,1740105834749022802,0.5
powerfactor,1740105835746083018,0.5
powerfactor,1740105836746328765,0.5
powerfactor,1740105837746335273,0.5
powerfactor,1740105838745824817,0.5
powerfactor,1740105840883924622,0.5
powerfactor,1740105841780109657,0.5
powerfactor,1740105841832168882,0.5
powerfactor,1740105842746946013,0.5
powerfactor,1740105843751177923,0.5
powerfactor,1740105844745909771,0.5
powerfactor,1740105845745966754,0.5
powerfactor,1740105846746752919,0.5
powerfactor,1740105847753690042,0.5
powerfactor,1740105848753749210,0.5
powerfactor,1740105849748280993,0.5
powerfactor,1740105850746772122,0.5
powerfactor,1740105851748823571,0.5
powerfactor,1740105852758298325,0.5
powerfactor,1740105853746328575,0.5
powerfactor,1740105854747340722,0.5
powerfactor,1740105855751538911,0.5
powerfactor,1740105856750399670,0.5
powerfactor,1740105857744404370,0.5
powerfactor,1740105858746112949,0.5
powerfactor,1740105859756479177,0.5
powerfactor,1740105860748930235,0.5
powerfactor,1740105861751090595,0.5
powerfactor,1740105862744442946,0.5
powerfactor,1740105863745701855,0.5
powerfactor,1740105864748517821,0.5
powerfactor,1740105865745786927,0.5
powerfactor,1740105866746535983,0.5
powerfactor,1740105867744689200,0.5
powerfactor,1740105868760754113,0.5
powerfactor,1740105869745805209,0.5
powerfactor,1740105870748457128,0.5
powerfactor,1740105871746332708,0.5
powerfactor,1740105872748130544,0.5
powerfactor,1740105873752464054,0.5
powerfactor,1740105874751516763,0.5
powerfactor,1740105875749244606,0.5
powerfactor,1740105876746898281,0.5
powerfactor,1740105877748397208,0.5
powerfactor,1740105878752695663,0.5
powerfactor,1740105879744946045,0.5
powerfactor,1740105880750719335,0.5
powerfactor,1740105881854224255,0.5
powerfactor,1740105882749921870,0.5
powerfactor,1740105883747008746,0.5
powerfactor,1740105884750797700,0.5
powerfactor,1740105885748828879,0.5
powerfactor,1740105886754295847,0.5
powerfactor,1740105887746008705,0.5
powerfactor,1740105888752642945,0.5
powerfactor,1740105889744161020,0.5
powerfactor,1740105890750118355,0.5
powerfactor,1740105891746082636,0.5
powerfactor,1740105892747664728,0.5
powerfactor,1740105893746156979,0.5
powerfactor,1740105894747616093,0.5
powerfactor,1740105895746709046,0.5
powerfactor,1740105896742487219,0.5
powerfactor,1740105897746192476,0.5
powerfactor,1740105898748478122,0.5
powerfactor,1740105899745501420,0.5
powerfactor,1740105900747485494,0.5
powerfactor,1740105901747255901,0.5
powerfactor,1740105902747469106,0.5
powerfactor,1740105903876648960,0.5
powerfactor,1740105904746083371,0.5
powerfactor,1740105905747118401,0.5
powerfactor,1740105906747229526,0.5
powerfactor,1740105907751245754,0.5
powerfactor,1740105908754100744,0.5
powerfactor,1740105909746366615,0.5
powerfactor,1740105910747378282,0.5
powerfactor,1740105911745583557,0.5
powerfactor,1740105912746666937,0.5
powerfactor,1740105913746928082,0.5
powerfactor,1740105914746149656,0.5
powerfactor,1740105915749938770,0.5
powerfactor,1740105916834183859,0.5
powerfactor,1740105917746733507,0.5
powerfactor,1740105918746771385,0.5
powerfactor,1740105919751202298,0.5
powerfactor,1740105920751800241,0.5
powerfactor,1740105921746100022,0.5
powerfactor,1740105922746539319,0.5
powerfactor,1740105923748384372,0.5
powerfactor,1740105924751392637,0.5
powerfactor,1740105925746566981,0.5
powerfactor,1740105926744861513,0.5
powerfactor,1740105927746622499,0.5
powerfactor,1740105928754967994,0.5
powerfactor,1740105929825853519,0.5
powerfactor,1740105930745941289,0.5
powerfactor,1740105931746701847,0.5
powerfactor,1740105932750202422,0.5
powerfactor,1740105933746449700,0.5
powerfactor,1740105934748320722,0.5
powerfactor,1740105935750981730,0.5
powerfactor,1740105936749540195,0.5
powerfactor,1740105937752531329,0.5
powerfactor,1740105938862001340,0.5
powerfactor,1740105939747513101,0.5
powerfactor,1740105940746836584,0.5
powerfactor,1740105941752583344,0.5
powerfactor,1740105942748286365,0.5
powerfactor,1740105943746141186,0.5
powerfactor,1740105944747148004,0.5
powerfactor,1740105945747880429,0.5
powerfactor,1740105946744915498,0.5
powerfactor,1740105947746729294,0.5
powerfactor,1740105948745414223,0.5
powerfactor,1740105949747451055,0.5
powerfactor,1740105950747369399,0.5
powerfactor,1740105951746504172,0.5
powerfactor,1740105952746539205,0.5
powerfactor,1740105953747540040,0.5
powerfactor,1740105954750683969,0.5
powerfactor,1740105955746817645,0.5
powerfactor,1740105956746552968,0.5
powerfactor,1740105957819219159,0.5
powerfactor,1740105958747832442,0.5
powerfactor,1740105959751843882,0.5
powerfactor,1740105960746375787,0.5
powerfactor,1740105961746850622,0.5
powerfactor,1740105962746362188,0.5
powerfactor,1740105963746212996,0.5
powerfactor,1740105964748662409,0.5
powerfactor,1740105965746728052,0.5
powerfactor,1740105966746890413,0.5
powerfactor,1740105967756800290,0.5
powerfactor,1740105968754971911,0.5
powerfactor,1740105969745483025,0.5
powerfactor,1740105970747733236,0.5
powerfactor,1740105971749703714,0.5
powerfactor,1740105972747320089,0.5
powerfactor,1740105973748851886,0.5
powerfactor,1740105974746858440,0.5
powerfactor,1740105975748335366,0.5
powerfactor,1740105976803765415,0.5
powerfactor,1740105977747118387,0.5
powerfactor,1740105978745878889,0.5
powerfactor,1740105979748641145,0.5
powerfactor,1740105980746805675,0.5
powerfactor,1740105981743903063,0.5
powerfactor,1740105982751644558,0.5
powerfactor,1740105983747506978,0.5
powerfactor,1740105984751946606,0.5
powerfactor,1740105985746223944,0.5
powerfactor,1740105986749675457,0.5
powerfactor,1740105987749007286,0.5
powerfactor,1740105988749272778,0.5
powerfactor,1740105989747915711,0.5
powerfactor,1740105990746783372,0.5
powerfactor,1740105991745795092,0.5
powerfactor,1740105992749073131,0.5
powerfactor,1740105993747092318,0.5
powerfactor,1740105994746104951,0.5
powerfactor,1740105995752465157,0.5
powerfactor,1740105996748561843,0.5
powerfactor,1740105997746666050,0.5
powerfactor,1740105998820085046,0.5
powerfactor,1740105999743194149,0.5
powerfactor,1740106000753696393,0.5
powerfactor,1740106001752767334,0.5
powerfactor,1740106002746716670,0.5
powerfactor,1740106003747262136,0.5
powerfactor,1740106004747218250,0.5
powerfactor,1740106005748788851,0.5
powerfactor,1740106006745991274,0.5
powerfactor,1740106007746809659,0.5
powerfactor,1740106008744549405,0.5
powerfactor,1740106009747535670,0.5
powerfactor,1740106010748941633,0.5
powerfactor,1740106011747097746,0.5
powerfactor,1740106012789437325,0.5
powerfactor,1740106013750381784,0.5
powerfactor,1740106014745650283,0.5
powerfactor,1740106015747390511,0.5
powerfactor,1740106016745676597,0.5
powerfactor,1740106017798156194,0.5
powerfactor,1740106018751464922,0.5
powerfactor,1740106019746350717,0.5
powerfactor,1740106020747506152,0.5
powerfactor,1740106021746021596,0.5
powerfactor,1740106022749269851,0.5
powerfactor,1740106023746036239,0.5
powerfactor,1740106024747021877,0.5
powerfactor,1740106025740758666,0.5
powerfactor,1740106026748839496,0.5
powerfactor,1740106027745733893,0.5
powerfactor,1740106028754624575,0.5
powerfactor,1740106029747088766,0.5
powerfactor,1740106030747964978,0.5
powerfactor,1740106031754398350,0.5
powerfactor,1740106032751013384,0.5
powerfactor,1740106033746413089,0.5
powerfactor,1740106034751373662,0.5
powerfactor,1740106035752951916,0.5
powerfactor,1740106036748717686,0.5
powerfactor,1740106037746466258,0.5
powerfactor,1740106038746474991,0.5
powerfactor,1740106039758497483,0.5
powerfactor,1740106040745710237,0.5
powerfactor,1740106041746772919,0.5
powerfactor,1740106042746746548,0.5
powerfactor,1740106043749564828,0.5
powerfactor,1740106044747360409,0.5
powerfactor,1740106045747137049,0.5
powerfactor,1740106046745931924,0.5
powerfactor,1740106047745610210,0.5
powerfactor,1740106048751925994,0.5
powerfactor,1740106049746667810,0.5
powerfactor,1740106050748409871,0.5
powerfactor,1740106051748456866,0.5
powerfactor,1740106052749433908,0.5
powerfactor,1740106053746211216,0.5
powerfactor,1740106054746988745,0.5
powerfactor,1740106055747150855,0.5
powerfactor,1740106056749726523,0.5
powerfactor,1740106057746810655,0.5
powerfactor,1740106058826137127,0.5
powerfactor,1740106059746278227,0.5
powerfactor,1740106060749482609,0.5
powerfactor,1740106061749361200,0.5
powerfactor,1740106062746040385,0.5
powerfactor,1740106063743907799,0.5
powerfactor,1740106064746651752,0.5
powerfactor,1740106065752351536,0.5
powerfactor,1740106066744275028,0.5
powerfactor,1740106067747414919,0.5
powerfactor,1740106068749822023,0.5
powerfactor,1740106069749190350,0.5
powerfactor,1740106070747165515,0.5
powerfactor,1740106071746722374,0.5
powerfactor,1740106072745524544,0.5
powerfactor,1740106073750248555,0.5
powerfactor,1740106074748771885,0.5
powerfactor,1740106075746519094,0.5
powerfactor,1740106076746072085,0.5
powerfactor,1740106077769376580,0.5
powerfactor,1740106078747826245,0.5
powerfactor,1740106079746402012,0.5
powerfactor,1740106080747947176,0.5
powerfactor,1740106081748202188,0.5
powerfactor,1740106082751180298,0.5
powerfactor,1740106083747433516,0.5
powerfactor,1740106084747189118,0.5
powerfactor,1740106085747435066,0.5
powerfactor,1740106086749187895,0.5
powerfactor,1740106087748947532,0.5
powerfactor,1740106088753950493,0.5
powerfactor,1740106089748286925,0.5
powerfactor,1740106090746527705,0.5
powerfactor,1740106091746031213,0.5
powerfactor,1740106092747042378,0.5
powerfactor,1740106093746764086,0.5
powerfactor,1740106094748788034,0.5
powerfactor,1740106095745303062,0.5
powerfactor,1740106096747050874,0.5
powerfactor,1740106097745350135,0.5
powerfactor,1740106098750111806,0.5
powerfactor,1740106099852326176,0.5
powerfactor,1740106100744622297,0.5
powerfactor,1740106101747840213,0.5
powerfactor,1740106102747164267,0.5
powerfactor,1740106103749951600,0.5
powerfactor,1740106104744963170,0.5
powerfactor,1740106105747432619,0.5
powerfactor,1740106106751243233,0.5
powerfactor,1740106107752700942,0.5
powerfactor,1740106108745569359,0.5
powerfactor,1740106109748049108,0.5
powerfactor,1740106110747557858,0.5
powerfactor,1740106111747567994,0.5
powerfactor,1740106112754329660,0.5
powerfactor,1740106113746568673,0.5
powerfactor,1740106114747339699,0.5
powerfactor,1740106115749824577,0.5
powerfactor,1740106116749410601,0.5
powerfactor,1740106117750584501,0.5
powerfactor,1740106118780138519,0.5
powerfactor,1740106119745907570,0.5
powerfactor,1740106120749171493,0.5
powerfactor,1740106121754487038,0.5
powerfactor,1740106122746506009,0.5
powerfactor,1740106123744711293,0.5
powerfactor,1740106124748720508,0.5
powerfactor,1740106125746524657,0.5
powerfactor,1740106126745437582,0.5
powerfactor,1740106127746009891,0.5
powerfactor,1740106128752522590,0.5
powerfactor,1740106129747090603,0.5
powerfactor,1740106130875722825,0.5
powerfactor,1740106131749593071,0.5
powerfactor,1740106132747620314,0.5
powerfactor,1740106133753756551,0.5
powerfactor,1740106134746900732,0.5
powerfactor,1740106135747146140,0.5
powerfactor,1740106136751114047,0.5
powerfactor,1740106137749427394,0.5
powerfactor,1740106138749942893,0.5
powerfactor,1740106139747926473,0.5
powerfactor,1740106140872005130,0.5
powerfactor,1740106141750720225,0.5
powerfactor,1740106142746485644,0.5
powerfactor,1740106143745341335,0.5
powerfactor,1740106144747910541,0.5
powerfactor,1740106145752077431,0.5
powerfactor,1740106146751771968,0.5
powerfactor,1740106147746851234,0.5
powerfactor,1740106148753849842,0.5
powerfactor,1740106149747561104,0.5
powerfactor,1740106150752335098,0.5
powerfactor,1740106151747866528,0.5
powerfactor,1740106152747651323,0.5
powerfactor,1740106153747644889,0.5
powerfactor,1740106154748926600,0.5
powerfactor,1740106155747191767,0.5
powerfactor,1740106156752240113,0.5
powerfactor,1740106157745977193,0.5
powerfactor,1740106158747748319,0.5
powerfactor,1740106159760091581,0.5
powerfactor,1740106160746823246,0.5
powerfactor,1740106161751577684,0.5
powerfactor,1740106162750129205,0.5
powerfactor,1740106163751272877,0.5
powerfactor,1740106164745124331,0.5
powerfactor,1740106165746800168,0.5
powerfactor,1740106166746881107,0.5
powerfactor,1740106167747822041,0.5
powerfactor,1740106168747618708,0.5
powerfactor,1740106169748920587,0.5
powerfactor,1740106170746701599,0.5
powerfactor,1740106171750175375,0.5
powerfactor,1740106172745355318,0.5
powerfactor,1740106173746933053,0.5
powerfactor,1740106174746735552,0.5
powerfactor,1740106175746727994,0.5
powerfactor,1740106176755444582,0.5
powerfactor,1740106177747522694,0.5
powerfactor,1740106178756872645,0.5
powerfactor,1740106179748238425,0.5
powerfactor,1740106180750326161,0.5
powerfactor,1740106181747527881,0.5
powerfactor,1740106182747093106,0.5
powerfactor,1740106183745599302,0.5
powerfactor,1740106184749133681,0.5
powerfactor,1740106185746410842,0.5
powerfactor,1740106186752164837,0.5
powerfactor,1740106187746444731,0.5
powerfactor,1740106188755893456,0.5
powerfactor,1740106189746671198,0.5
powerfactor,1740106190752118629,0.5
powerfactor,1740106191746250505,0.5
powerfactor,1740106192746727563,0.5
powerfactor,1740106193753731582,0.5
powerfactor,1740106194746955674,0.5
