name,time,value
temp,1740164459752386685,908.65
temp,1740164460711225641,908.53
temp,1740164461713296997,908.65
temp,1740164462715823825,908.53
temp,1740164463717596062,908.53
temp,1740164464726068786,908.53
temp,1740164465723656307,908.34
temp,1740164466730575759,908.53
temp,1740164467733419448,908.53
temp,1740164468731967434,908.53
temp,1740164469742697754,908.46
temp,1740164470742968828,908.34
temp,1740164471741725994,908.34
temp,1740164472742474459,908.34
temp,1740164473744173921,908.34
temp,1740164474750000682,908.34
temp,1740164475754982535,908.34
temp,1740164476752298048,908.34
temp,1740164477754307209,908.34
temp,1740164478753838020,908.15
temp,1740164479767913498,908.15
temp,1740164480764834695,908.15
temp,1740164481851335070,908.15
temp,1740164482762085535,908.15
temp,1740164483775036663,908.15
temp,1740164484774660317,908.15
temp,1740164485781929132,908.15
temp,1740164486780247619,908.15
temp,1740164487787216633,908.15
temp,1740164488790188813,907.96
temp,1740164489798762264,907.96
temp,1740164490799623370,907.84
temp,1740164491805126587,907.96
temp,1740164492812796992,907.96
temp,1740164493818019515,907.84
temp,1740164494816665644,907.96
temp,1740164495818361971,907.96
temp,1740164496818317288,907.96
temp,1740164497824860069,907.84
temp,1740164498831619002,907.78
temp,1740164499837186551,907.78
temp,1740164500840187513,907.96
temp,1740164501836683357,907.78
temp,1740164502847198838,907.78
temp,1740164503965074080,907.78
temp,1740164504849949928,907.78
temp,1740164505852725672,907.78
temp,1740164506852498959,907.78
temp,1740164507858278162,907.65
temp,1740164508864372883,907.78
temp,1740164509863575631,907.65
temp,1740164510859861632,907.65
temp,1740164511862605124,907.65
temp,1740164512865909283,907.46
temp,1740164513876533064,907.65
temp,1740164514872657012,907.46
temp,1740164515872387847,907.65
temp,1740164516886670793,907.46
temp,1740164517884691222,907.28
temp,1740164518900838270,907.46
temp,1740164519894319662,907.46
temp,1740164520895220733,907.46
temp,1740164521902972108,907.46
temp,1740164522908240446,907.46
temp,1740164523920521844,907.46
temp,1740164524916552107,907.46
temp,1740164525991689558,907.46
temp,1740164526924008870,907.28
temp,1740164527919860889,907.28
temp,1740164528926685804,907.28
temp,1740164529928164734,907.28
temp,1740164530987981549,907.28
temp,1740164531941923428,907.28
temp,1740164532944955719,907.28
temp,1740164533951199238,907.09
temp,1740164534953725784,907.09
temp,1740164535957580102,907.28
temp,1740164536962999663,907.09
temp,1740164537970330302,907.09
temp,1740164538971546521,906.96
temp,1740164539975385650,907.09
temp,1740164540980202033,907.09
temp,1740164541977336980,907.09
temp,1740164542985172924,906.96
temp,1740164543991590658,906.96
temp,1740164544997436655,907.09
temp,1740164545994724026,907.09
temp,1740164547006696496,906.96
temp,1740164548122149951,906.96
temp,1740164549007429160,906.96
temp,1740164550006423689,906.96
temp,1740164551009022521,906.96
temp,1740164552011751266,906.96
temp,1740164553018009903,906.78
temp,1740164554024999487,906.78
temp,1740164555027529179,906.78
temp,1740164556038203665,906.78
temp,1740164557034947270,906.78
temp,1740164558033586035,906.78
temp,1740164559037859986,906.78
temp,1740164560041366944,906.78
temp,1740164561044652488,906.78
temp,1740164562051308288,906.59
temp,1740164563055203862,906.78
temp,1740164564056884358,906.78
temp,1740164565062949124,906.46
temp,1740164566065042521,906.46
temp,1740164567104527601,906.46
temp,1740164568076263626,906.59
temp,1740164569086248564,906.59
temp,1740164570082809458,906.59
temp,1740164571082316074,906.59
temp,1740164573386715384,906.46
temp,1740164573482414584,906.46
temp,1740164574094472301,906.59
temp,1740164575100118735,906.59
temp,1740164576104159832,906.4
temp,1740164577106615005,906.28
temp,1740164578107897638,906.4
temp,1740164579113565494,906.4
temp,1740164580120957228,906.4
temp,1740164581126610815,906.4
temp,1740164582130496863,906.4
temp,1740164583133681407,906.4
temp,1740164584134863812,906.4
temp,1740164585133769137,906.4
temp,1740164586135818011,906.28
temp,1740164587146614876,906.28
temp,1740164588142968305,906.09
temp,1740164589149372603,906.28
temp,1740164590148118940,906.28
temp,1740164591148608922,906.28
temp,1740164592275577636,906.28
temp,1740164593165895507,906.28
temp,1740164594163673203,906.28
temp,1740164595163474810,906.28
temp,1740164596167011313,906.09
temp,1740164597173133646,906.09
temp,1740164598171866737,906.09
temp,1740164599175832600,905.96
temp,1740164600176617094,906.09
temp,1740164601175017323,906.09
temp,1740164602189062536,906.09
temp,1740164603186635100,905.9
temp,1740164604193349458,905.9
temp,1740164605191326658,905.9
temp,1740164606197253726,906.09
temp,1740164607196396393,905.9
temp,1740164608203929592,905.78
temp,1740164609210473804,905.9
temp,1740164610208935428,905.9
temp,1740164611241532721,905.9
temp,1740164612216829719,905.9
temp,1740164613220191266,905.53
temp,1740164614219507046,905.9
temp,1740164615220582763,905.53
temp,1740164616227094612,905.71
temp,1740164617224787931,905.71
temp,1740164618236988797,905.71
temp,1740164619233310614,905.71
temp,1740164620237781162,905.71
temp,1740164621242850800,905.71
temp,1740164622248292962,905.71
temp,1740164623247437232,905.71
temp,1740164624248946939,905.53
temp,1740164625250983242,905.71
temp,1740164626258192996,905.53
temp,1740164627260701399,905.53
temp,1740164628265014143,905.53
temp,1740164629271871699,905.53
temp,1740164630271039231,905.34
temp,1740164631272793846,905.53
temp,1740164632277103143,905.53
temp,1740164633354495639,905.34
temp,1740164634280152574,905.34
temp,1740164635287156885,905.34
temp,1740164636291949584,905.34
temp,1740164637297969144,905.34
temp,1740164638307028513,905.21
temp,1740164639305745595,905.21
temp,1740164640308259248,905.34
temp,1740164641315682070,905.34
temp,1740164642317871337,905.15
temp,1740164643329053211,905.34
temp,1740164644324858173,905.34
temp,1740164645323306622,905.03
temp,1740164646329077118,905.03
temp,1740164647329818512,905.03
temp,1740164648340530689,905.03
temp,1740164649339347106,905.03
temp,1740164650346577018,905.03
temp,1740164651345406698,905.15
temp,1740164652345908121,905.03
temp,1740164653353427664,904.9
temp,1740164654351956013,904.9
temp,1740164655379602740,904.9
temp,1740164656354596399,904.9
temp,1740164657360546309,904.9
temp,1740164658363967097,904.96
temp,1740164659361223200,904.96
temp,1740164660368235706,904.96
temp,1740164661375615709,904.9
temp,1740164662374976231,904.9
temp,1740164663389384259,904.9
temp,1740164664383830022,904.96
temp,1740164665388602343,904.71
temp,1740164666391394838,904.84
temp,1740164667398423294,904.71
temp,1740164668398447787,904.71
temp,1740164669402473573,904.71
temp,1740164670406198328,904.71
temp,1740164671501809482,904.65
temp,1740164672414273685,904.53
temp,1740164673418522358,904.65
temp,1740164674425402866,904.71
temp,1740164675426997340,904.53
temp,1740164676433274773,904.53
temp,1740164677435836735,904.65
temp,1740164678441293676,904.65
temp,1740164679449601873,904.65
temp,1740164680445447230,904.53
temp,1740164681445613107,904.53
temp,1740164682451614554,904.53
temp,1740164683456208179,904.53
temp,1740164684457662875,904.65
temp,1740164685460191975,904.46
temp,1740164686462978839,904.46
temp,1740164687464930892,904.34
temp,1740164688468409528,904.34
temp,1740164689467585946,904.34
temp,1740164690466769769,904.34
temp,1740164691469248466,904.34
temp,1740164692474289710,904.34
temp,1740164693475299082,904.34
temp,1740164694483621342,904.34
temp,1740164695479835707,904.15
temp,1740164696482146130,904.15
temp,1740164697488250248,904.15
temp,1740164698486602328,904.15
temp,1740164699487292726,904.15
temp,1740164700492189732,904.15
temp,1740164701495895090,904.15
temp,1740164702499438016,904.15
temp,1740164703504978903,903.96
temp,1740164704506275132,904.15
temp,1740164705510976321,903.96
temp,1740164706517018854,903.96
temp,1740164707517060820,904.15
temp,1740164708523025629,903.96
temp,1740164709529673604,903.96
temp,1740164710538224553,903.84
temp,1740164711588176252,903.96
temp,1740164712544836519,903.84
temp,1740164713555624026,903.84
temp,1740164714555117939,903.84
temp,1740164715632071002,903.96
temp,1740164716571531350,903.84
temp,1740164717571419359,903.84
temp,1740164718579522250,903.84
temp,1740164719586971893,903.84
temp,1740164720589783582,903.65
temp,1740164721596292679,903.65
temp,1740164722600061216,903.65
temp,1740164723607638897,903.65
temp,1740164724741147665,903.65
temp,1740164727028189466,903.65
temp,1740164727104408760,903.65
temp,1740164728108779834,903.65
temp,1740164729110369499,903.65
temp,1740164730112428363,903.65
temp,1740164731118977262,903.65
temp,1740164732135188310,903.46
temp,1740164733128688288,903.65
temp,1740164734145247437,903.46
temp,1740164735140739665,903.59
temp,1740164736143989491,903.46
temp,1740164737189616422,903.46
temp,1740164738142611983,903.59
temp,1740164739146593719,903.59
temp,1740164740151782337,903.46
temp,1740164741157687855,903.59
temp,1740164742164377647,903.59
temp,1740164743163885927,903.28
temp,1740164744175721654,903.28
temp,1740164745176607527,903.28
temp,1740164746171940308,903.28
temp,1740164747181483591,903.28
temp,1740164748181481704,903.4
temp,1740164749192411095,903.28
temp,1740164750191161057,903.4
temp,1740164751196948926,903.4
temp,1740164752203825850,903.4
temp,1740164753210017383,903.28
temp,1740164754216795543,903.15
temp,1740164755221967912,903.15
temp,1740164756224076267,903.15
temp,1740164757230800224,903.15
temp,1740164758246080604,903.15
temp,1740164759237881277,903.28
temp,1740164760240087574,903.15
temp,1740164761251008088,903.15
temp,1740164762250641051,903.15
temp,1740164763247577617,902.96
temp,1740164764252214806,902.96
temp,1740164765275762246,902.96
temp,1740164766260120287,902.96
temp,1740164767265090780,902.96
temp,1740164768277138611,902.96
temp,1740164769283883529,902.96
temp,1740164770276291505,902.96
temp,1740164771283919870,902.96
temp,1740164772287670705,902.96
temp,1740164773288885063,902.9
temp,1740164774287874402,902.78
temp,1740164775292357746,902.78
temp,1740164776299288599,902.9
temp,1740164777299180576,902.78
temp,1740164778302717501,902.78
temp,1740164779303953910,902.78
temp,1740164780304748390,902.78
temp,1740164781309828866,902.78
temp,1740164782311479767,902.78
temp,1740164783311289258,902.78
temp,1740164784318092321,902.78
temp,1740164785316540800,902.59
temp,1740164786319155212,902.59
temp,1740164787319570854,902.59
temp,1740164788322188603,902.59
temp,1740164789325860018,902.59
temp,1740164790331285450,902.59
temp,1740164791430897625,902.71
temp,1740164792333922228,902.59
temp,1740164793336417196,902.4
temp,1740164794338559756,902.59
temp,1740164795344700282,902.4
temp,1740164796350426715,902.4
temp,1740164797355220527,902.4
temp,1740164798364410579,902.4
temp,1740164799359802489,902.4
temp,1740164800366168758,902.4
temp,1740164801363930274,902.4
temp,1740164802369667086,902.4
temp,1740164803369335986,902.28
temp,1740164804371360904,902.28
temp,1740164805375383184,902.4
temp,1740164806374608515,902.28
temp,1740164807375643737,902.28
temp,1740164808379872744,902.28
temp,1740164809383986907,902.28
temp,1740164810386285989,902.28
temp,1740164811390154982,902.28
temp,1740164812399738060,902.28
temp,1740164813450771368,902.28
temp,1740164814403089835,902.28
temp,1740164815403285829,902.09
temp,1740164816409218578,902.09
temp,1740164817414177016,902.09
temp,1740164818423350549,902.09
temp,1740164819420776720,902.09
temp,1740164820420926055,902.09
temp,1740164821421685000,902.09
temp,1740164822427179662,902.09
temp,1740164823491269058,901.9
temp,1740164824436186691,902.09
temp,1740164825436746494,901.9
temp,1740164826441231210,901.9
temp,1740164827440749507,901.9
temp,1740164828453060059,901.9
temp,1740164829450286747,901.9
temp,1740164830454270847,901.9
temp,1740164831459735962,901.78
temp,1740164832455694802,901.9
temp,1740164833455549903,901.71
temp,1740164834461855679,901.9
temp,1740164835566939707,901.71
temp,1740164836468442526,901.65
temp,1740164837474408088,901.71
temp,1740164838475834460,901.71
temp,1740164839479564765,901.46
temp,1740164840483215461,901.53
temp,1740164841487848935,901.71
temp,1740164842497943214,901.53
temp,1740164843503864040,901.71
temp,1740164844498510067,901.53
temp,1740164845499518990,901.53
temp,1740164846531357247,901.53
temp,1740164847507551371,901.46
temp,1740164848507418090,901.53
temp,1740164849514337171,901.4
temp,1740164850517623036,901.28
temp,1740164851524608482,901.53
temp,1740164852526369639,901.4
temp,1740164853528372918,901.4
temp,1740164854533325617,901.4
temp,1740164855530186010,901.4
temp,1740164856529690232,901.4
temp,1740164857538474767,901.4
temp,1740164858540559028,901.4
temp,1740164859547563328,901.4
temp,1740164860547775443,901.21
temp,1740164861552058489,901.28
temp,1740164862555630299,901.21
temp,1740164863562635590,901.21
temp,1740164864561673270,901.21
temp,1740164865564112844,901.21
temp,1740164866570844956,901.09
temp,1740164867572150953,901.21
temp,1740164868570428001,901.21
temp,1740164869571326117,901.03
temp,1740164870575053167,901.03
temp,1740164871576476433,900.96
temp,1740164872584211900,901.03
temp,1740164873580716209,900.96
temp,1740164874579233147,901.03
temp,1740164875586256453,900.96
temp,1740164876585282932,900.96
temp,1740164877589918981,900.84
temp,1740164878589328315,901.03
temp,1740164879593572279,900.84
temp,1740164880597590292,900.84
temp,1740164881602738826,900.84
temp,1740164882619391638,900.84
temp,1740164883606737370,900.78
temp,1740164884907082140,900.84
temp,1740164885613910686,900.84
temp,1740164886614487721,900.84
temp,1740164887615697819,900.84
temp,1740164888623399041,900.65
temp,1740164889623210447,900.84
temp,1740164890628071244,900.65
temp,1740164891636690720,900.65
temp,1740164892635347118,900.65
temp,1740164893640336785,900.59
temp,1740164894648533542,900.53
temp,1740164895652132783,900.65
temp,1740164896654575432,900.65
temp,1740164897653580131,900.65
temp,1740164898669788693,900.53
temp,1740164899663176018,900.53
temp,1740164900667772912,900.53
temp,1740164901672743503,900.53
temp,1740164902675210217,900.53
temp,1740164903673545094,900.53
temp,1740164904680546348,900.34
temp,1740164905681035599,900.53
temp,1740164906684754313,900.53
temp,1740164907683544551,900.34
temp,1740164908685376290,900.34
temp,1740164909687115667,900.21
temp,1740164910689812783,900.34
temp,1740164911703598340,900.34
temp,1740164912700205841,900.34
temp,1740164913703921519,900.34
temp,1740164914704257563,900.34
temp,1740164915709123751,900.21
temp,1740164916707406541,900.15
temp,1740164917708525920,900.15
temp,1740164918708459374,900.09
temp,1740164919712433083,900.15
temp,1740164920798141852,900.09
temp,1740164921721853055,900.15
temp,1740164922729755332,900.15
temp,1740164923735054338,900.15
temp,1740164924742879108,900.15
temp,1740164925744353160,900.03
temp,1740164926761360374,900.15
temp,1740164927750138900,900.03
temp,1740164928756407677,900.03
temp,1740164929764184360,899.9
temp,1740164930760313770,900.03
temp,1740164931759829704,900.03
temp,1740164932766174380,899.9
temp,1740164933769640252,900.03
temp,1740164934769794627,899.9
temp,1740164935772270069,899.84
temp,1740164936773748409,899.84
temp,1740164937775561452,899.71
temp,1740164938779171393,899.84
temp,1740164939778568065,899.71
temp,1740164940783614098,899.84
temp,1740164941782396712,899.84
temp,1740164942886931803,899.84
temp,1740164943792342464,899.65
temp,1740164944795962115,899.65
temp,1740164945805269857,899.65
temp,1740164946804404450,899.65
temp,1740164947807659447,899.65
temp,1740164948813691613,899.65
temp,1740164949816105819,899.65
temp,1740164950820082173,899.65
temp,1740164951858676890,899.65
temp,1740164952821237909,899.46
temp,1740164953822567500,899.65
temp,1740164954829184398,899.46
temp,1740164955827313951,899.46
temp,1740164956831592701,899.46
temp,1740164957832369689,899.46
temp,1740164959091422511,899.46
temp,1740164959845590236,899.46
temp,1740164960854239478,899.46
temp,1740164961852696272,899.46
temp,1740164962852249335,899.28
temp,1740164963856919496,899.28
temp,1740164964957744506,899.28
temp,1740164965862827876,899.28
temp,1740164966868210016,899.28
temp,1740164967870778721,899.28
temp,1740164968873498360,899.28
temp,1740164969880198202,899.28
temp,1740164970878561583,899.28
temp,1740164971881816119,899.28
temp,1740164972885317455,899.28
temp,1740164973891322739,899.28
temp,1740164974890191554,899.28
temp,1740164975893945463,899.28
temp,1740164976894388987,899.15
temp,1740164977895338148,899.15
temp,1740164978896910403,899.15
temp,1740164979902951574,899.15
temp,1740164980907437520,899.15
temp,1740164981910449212,898.96
temp,1740164982916213868,899.09
temp,1740164983922494256,898.96
temp,1740164984925043125,898.96
temp,1740164985924598703,898.96
temp,1740164986930096389,898.96
temp,1740164987931519236,898.96
temp,1740164988930866404,898.96
temp,1740164989935852696,898.96
temp,1740164990934398567,898.96
temp,1740164991935121205,898.96
temp,1740164992937661226,898.78
temp,1740164993936988548,898.78
temp,1740164994938767258,898.78
temp,1740164995939968310,898.78
temp,1740164996947239238,898.78
temp,1740164997949868717,898.78
temp,1740164998950987684,898.78
temp,1740164999956998759,898.78
temp,1740165000956144602,898.78
temp,1740165001962327430,898.78
temp,1740165003055692718,898.59
temp,1740165003973343170,898.59
temp,1740165004968623205,898.59
temp,1740165005984180376,898.59
temp,1740165006970443139,898.71
temp,1740165007976891616,898.59
temp,1740165008982201116,898.59
temp,1740165009978403715,898.59
temp,1740165010990902735,898.4
temp,1740165011991976343,898.59
temp,1740165012990960239,898.4
temp,1740165013992503915,898.4
temp,1740165014999532164,898.4
temp,1740165016003825587,898.4
temp,1740165017003324794,898.4
temp,1740165018006025951,898.4
temp,1740165019009071341,898.4
temp,1740165020017012117,898.4
temp,1740165021015091002,898.21
temp,1740165022018410645,898.21
temp,1740165023021646111,898.21
temp,1740165024035306479,898.21
temp,1740165025034502511,898.21
temp,1740165026028923171,898.21
temp,1740165027038466219,898.21
temp,1740165028041014382,898.21
temp,1740165029046096467,898.21
temp,1740165030045281607,898.21
temp,1740165031044109983,898.21
temp,1740165032045550205,898.21
temp,1740165033056771589,898.09
temp,1740165036531530647,898.09
temp,1740165036541613940,897.96
temp,1740165036621343562,898.09
temp,1740165037623549805,898.09
temp,1740165038629139828,898.09
temp,1740165039639904557,898.09
temp,1740165040638185109,898.09
temp,1740165041648293062,897.96
temp,1740165042646676414,897.9
temp,1740165043652344092,897.9
temp,1740165044655957533,897.9
temp,1740165045655739569,897.9
temp,1740165046666345020,897.9
temp,1740165047664578102,897.9
temp,1740165048670286196,897.9
temp,1740165049675345669,897.9
temp,1740165050689157520,897.9
temp,1740165051690347546,897.9
temp,1740165052689090891,897.9
temp,1740165053699862914,897.71
temp,1740165054693130360,897.71
temp,1740165055698915056,897.71
temp,1740165056743420948,897.71
temp,1740165057703502019,897.71
temp,1740165058704449190,897.59
temp,1740165059710707802,897.71
temp,1740165060717873048,897.71
temp,1740165061719589837,897.71
temp,1740165062717855269,897.71
temp,1740165063721561184,897.53
temp,1740165064723088359,897.53
temp,1740165065731321781,897.53
temp,1740165066728851631,897.53
temp,1740165067730092100,897.53
temp,1740165068729927686,897.53
temp,1740165069730367259,897.34
temp,1740165070741826876,897.53
temp,1740165071747466192,897.53
temp,1740165072739704497,897.34
temp,1740165073744738874,897.34
temp,1740165074750870971,897.34
temp,1740165075759367474,897.34
temp,1740165076761712378,897.34
temp,1740165077766276265,897.34
temp,1740165078836628345,897.34
temp,1740165079779198047,897.21
temp,1740165080777824704,897.21
temp,1740165081780110165,897.21
temp,1740165082781834568,897.21
temp,1740165083787350933,897.21
temp,1740165084794442110,897.21
temp,1740165085795638708,897.21
temp,1740165086797432982,897.21
temp,1740165087800431367,897.03
temp,1740165088805676738,897.21
temp,1740165089815029981,897.03
temp,1740165090815470367,897.03
temp,1740165091825039882,897.03
temp,1740165092818314653,897.03
temp,1740165093819682540,897.03
temp,1740165094821773457,897.03
temp,1740165095825310786,896.9
temp,1740165096825570174,897.03
temp,1740165097826832755,897.03
temp,1740165098830728764,897.03
temp,1740165099835878495,896.84
temp,1740165100916159539,896.84
temp,1740165101836430081,896.84
temp,1740165102838913904,896.71
temp,1740165103847338783,896.84
temp,1740165104850350020,896.84
temp,1740165105855334041,896.84
temp,1740165106850245391,896.84
temp,1740165107855506139,896.65
temp,1740165108864318942,896.65
temp,1740165109861970127,896.65
temp,1740165110865287335,896.65
temp,1740165111870396620,896.65
temp,1740165112874586668,896.65
temp,1740165113876260718,896.65
temp,1740165114883286665,896.65
temp,1740165115880148577,896.65
temp,1740165116887880952,896.65
temp,1740165117892471008,896.53
temp,1740165118890738265,896.53
temp,1740165119899219368,896.53
temp,1740165120895802437,896.53
temp,1740165121901099163,896.53
temp,1740165122989472191,896.53
temp,1740165123908050362,896.53
temp,1740165124917374390,896.34
temp,1740165125917873975,896.34
temp,1740165126923285155,896.34
temp,1740165127921450933,896.34
temp,1740165128927897386,896.34
temp,1740165129932101994,896.34
temp,1740165130946518694,896.34
temp,1740165131940248356,896.34
temp,1740165134207688212,896.34
temp,1740165134274657690,896.15
temp,1740165135283246394,896.15
temp,1740165136283695616,896.15
temp,1740165137293884951,896.15
temp,1740165138289136014,896.15
temp,1740165139286759679,896.15
temp,1740165140288882357,896.15
temp,1740165141294527363,896.15
temp,1740165142293819603,896.15
temp,1740165143300644394,896.15
temp,1740165144301349814,896.15
temp,1740165145306044146,895.96
temp,1740165146309644805,896.15
temp,1740165147316253383,896.28
temp,1740165148314476987,895.96
temp,1740165149320231669,895.96
temp,1740165150327910284,895.96
temp,1740165151379988598,895.96
temp,1740165152344383187,895.96
temp,1740165153337869653,895.96
temp,1740165154340486635,895.96
temp,1740165155345786547,895.96
temp,1740165156345281205,895.78
temp,1740165157350389269,895.96
temp,1740165158352368579,895.96
temp,1740165159355097788,895.78
temp,1740165160360954700,895.78
temp,1740165161362101995,895.78
temp,1740165162363060185,895.78
temp,1740165163366403803,895.78
temp,1740165164368667794,895.78
temp,1740165165373938011,895.78
temp,1740165166380424056,895.78
temp,1740165167382253577,895.78
temp,1740165168385014117,895.65
temp,1740165169389977600,895.78
temp,1740165170395824413,895.65
temp,1740165171397559035,895.65
temp,1740165172405718868,895.65
temp,1740165173504903951,895.78
temp,1740165174409860128,895.46
temp,1740165175417019153,895.65
temp,1740165176419162378,895.46
temp,1740165177424887504,895.65
temp,1740165178426508575,895.46
temp,1740165179439415535,895.46
temp,1740165180433099148,895.46
temp,1740165181432579821,895.46
temp,1740165182435221949,895.46
temp,1740165183444282376,895.46
temp,1740165184442011947,895.28
temp,1740165185446491539,895.46
temp,1740165186450809308,895.28
temp,1740165187450804209,895.46
temp,1740165188460423199,895.28
temp,1740165189454722486,895.28
temp,1740165190457114066,895.28
temp,1740165191463116449,895.28
temp,1740165192465589893,895.28
temp,1740165193469408998,895.28
temp,1740165194475228370,895.09
temp,1740165195592969753,895.09
temp,1740165196485680408,895.09
temp,1740165197496561475,895.09
temp,1740165198493957143,895.28
temp,1740165199507363877,895.09
temp,1740165200502739113,895.28
temp,1740165201504555920,895.09
temp,1740165202506860617,895.09
temp,1740165203512853073,895.09
temp,1740165204520028169,894.9
temp,1740165205520578850,894.9
temp,1740165206521003067,894.9
temp,1740165207526596936,894.9
temp,1740165208528190685,894.9
temp,1740165209529634693,894.9
temp,1740165210532438794,894.9
temp,1740165211538730198,894.9
temp,1740165212541539057,894.78
temp,1740165213545903943,894.78
temp,1740165214556182324,894.78
temp,1740165215574992230,894.78
temp,1740165216553246694,894.9
temp,1740165217659859403,894.78
temp,1740165218552803251,894.78
temp,1740165219551628048,894.78
temp,1740165220558339108,894.78
temp,1740165221558962806,894.78
temp,1740165222561420609,894.59
temp,1740165223561915937,894.78
temp,1740165224567684105,894.78
temp,1740165225576417169,894.59
temp,1740165226576269255,894.59
temp,1740165227580125340,894.59
temp,1740165228599993462,894.59
temp,1740165229579471334,894.59
temp,1740165230587977164,894.59
temp,1740165231589459525,894.59
temp,1740165232596352686,894.59
temp,1740165233595359172,894.59
temp,1740165234611692363,894.4
temp,1740165235606533509,894.59
temp,1740165236608909610,894.59
temp,1740165237604837777,894.71
temp,1740165238608907260,894.4
temp,1740165239765818006,894.4
temp,1740165240617340365,894.4
temp,1740165241621632095,894.4
temp,1740165242633433162,894.4
temp,1740165243620488866,894.4
temp,1740165244620017309,894.4
temp,1740165245631029138,894.4
temp,1740165246623063614,894.21
temp,1740165247628583586,894.21
temp,1740165248635222578,894.21
temp,1740165249638529998,894.21
temp,1740165250637544328,894.21
temp,1740165251639275824,894.21
temp,1740165252644877911,894.09
temp,1740165253647577545,894.21
temp,1740165254663703969,894.21
temp,1740165255649684795,894.09
temp,1740165256651412043,894.09
temp,1740165257656689052,894.09
temp,1740165258695409127,894.09
temp,1740165259660953832,894.09
temp,1740165260663576874,894.09
temp,1740165261662457406,894.09
temp,1740165262664468766,894.09
temp,1740165263719100702,894.09
temp,1740165264669310094,893.9
temp,1740165265671257965,893.78
temp,1740165266674331017,893.96
temp,1740165267676963616,893.9
temp,1740165268680585232,893.9
temp,1740165269679461676,894.09
temp,1740165270679438695,894.09
temp,1740165271689477186,893.78
temp,1740165272686149012,893.9
temp,1740165273689920381,893.9
temp,1740165274689920564,893.78
temp,1740165275692458948,893.9
temp,1740165276696203746,893.78
temp,1740165277696290219,893.9
temp,1740165278698020735,893.9
temp,1740165279701731319,893.9
temp,1740165280766832499,893.59
temp,1740165281705063737,893.9
temp,1740165282707901439,893.71
temp,1740165283707039601,893.59
temp,1740165284710402985,893.71
temp,1740165285713672515,893.71
temp,1740165286720144937,893.59
temp,1740165287728457507,893.71
temp,1740165288733220737,893.71
temp,1740165289734418888,893.53
temp,1740165290738490447,893.71
temp,1740165291738962243,893.53
temp,1740165292742832363,893.53
temp,1740165293741249529,893.71
temp,1740165294741785294,893.46
temp,1740165295746052075,893.53
temp,1740165296866725504,893.46
temp,1740165297755270477,893.53
temp,1740165298753408503,893.53
temp,1740165299756309944,893.53
temp,1740165300762839543,893.4
temp,1740165301766412348,893.28
temp,1740165302773321615,893.4
temp,1740165303769732694,893.4
temp,1740165304770227591,893.4
temp,1740165305782761926,893.4
temp,1740165306775356176,893.4
temp,1740165307791527604,893.28
temp,1740165308781916154,893.4
temp,1740165309787672649,893.21
temp,1740165310788191891,893.21
temp,1740165311791405566,893.21
temp,1740165312797122146,893.21
temp,1740165313798518187,893.09
temp,1740165314807122010,893.21
temp,1740165315805485265,893.21
temp,1740165316813487264,893.21
temp,1740165317814180772,893.21
temp,1740165318890279294,893.03
temp,1740165319822963231,893.03
temp,1740165320826361521,893.03
temp,1740165321839087784,892.9
temp,1740165322832143987,893.03
temp,1740165323839817903,893.03
temp,1740165324842279744,893.03
temp,1740165325846208114,893.03
temp,1740165326858168587,893.03
temp,1740165327861681602,892.9
temp,1740165328859414369,892.9
temp,1740165329859751943,892.9
temp,1740165330859289952,892.84
temp,1740165331866765849,892.84
temp,1740165332868877996,892.84
temp,1740165333870604784,892.71
temp,1740165334871406685,892.84
temp,1740165335874678368,892.71
temp,1740165336877418589,892.65
temp,1740165337876121469,892.59
temp,1740165338879601732,892.65
temp,1740165339885928893,892.59
temp,1740165341003201812,892.65
temp,1740165341897171808,892.65
temp,1740165342905004611,892.59
temp,1740165343903741324,892.65
temp,1740165344910646865,892.65
temp,1740165345962436001,892.65
temp,1740165346912722187,892.46
temp,1740165347916849318,892.46
temp,1740165348919284308,892.34
temp,1740165349918016583,892.34
temp,1740165350917722296,892.46
temp,1740165351931238074,892.46
temp,1740165352928446542,892.46
temp,1740165353931571793,892.34
temp,1740165354937603371,892.46
temp,1740165355937316538,892.46
temp,1740165356943089303,892.21
temp,1740165357941626374,892.21
temp,1740165358946584908,892.34
temp,1740165359991231282,892.34
temp,1740165360955807950,892.21
temp,1740165361961028173,892.34
temp,1740165362958400878,892.34
temp,1740165363959146884,892.34
temp,1740165364967997769,892.15
temp,1740165365965220224,892.15
temp,1740165366978365069,892.15
temp,1740165367972576131,892.15
temp,1740165368977656925,892.15
temp,1740165369984892573,892.15
temp,1740165370981863978,892.15
temp,1740165371981455239,892.15
temp,1740165373283420845,892.15
temp,1740165373992605744,891.96
temp,1740165374997960770,891.96
temp,1740165376005359764,891.96
temp,1740165377002320331,891.96
temp,1740165378003845585,891.96
temp,1740165379006004059,891.96
temp,1740165380014424159,891.96
temp,1740165381018772724,891.96
temp,1740165382020463394,891.96
temp,1740165383020662589,891.96
temp,1740165384026994208,891.84
temp,1740165385041432029,891.65
temp,1740165386046853548,891.96
temp,1740165387048031010,891.78
temp,1740165388047462581,891.78
temp,1740165389047271026,891.78
temp,1740165390049177980,891.78
temp,1740165391053693336,891.78
temp,1740165392057837600,891.59
temp,1740165393063273616,891.59
temp,1740165394066907957,891.59
temp,1740165395065737523,891.59
