name,time,value
damper,1740089401921945474,4
damper,1740089402922412377,4
damper,1740089403922025072,4
damper,1740089404922273236,4
damper,1740089405922563787,4
damper,1740089406921930034,4
damper,1740089407922724677,4
damper,1740089408922772447,4
damper,1740089409922309030,4
damper,1740089410922760403,4
damper,1740089411922627244,4
damper,1740089412922912679,4
damper,1740089413923923477,4
damper,1740089414924356145,4
damper,1740089415925131012,4
damper,1740089416925382693,4
damper,1740089417925544897,4
damper,1740089418925423960,4
damper,1740089419925976511,4
damper,1740089420927250089,4
damper,1740089421927121669,4
damper,1740089422927771274,4
damper,1740089423928452625,4
damper,1740089424929769175,4
damper,1740089425931099710,4
damper,1740089426930719921,4
damper,1740089427932335890,4
damper,1740089428933043320,4
damper,1740089429933827335,4
damper,1740089430934903204,4
damper,1740089431935508325,4
damper,1740089432935745418,4
damper,1740089433936444825,4
damper,1740089434936759763,4
damper,1740089435937656777,4
damper,1740089436937931981,4
damper,1740089437938599829,4
damper,1740089438939561166,4
damper,1740089439939266395,4
damper,1740089440939489340,4
damper,1740089441939586450,4
damper,1740089442940636734,4
damper,1740089443940976361,4
damper,1740089444941497635,4
damper,1740089445942804149,4
damper,1740089446942789402,4
damper,1740089447944472396,4
damper,1740089448944672191,4
damper,1740089449944388691,4
damper,1740089450944821450,4
damper,1740089451944897123,4
damper,1740089452944895462,4
damper,1740089453944961728,4
damper,1740089454945464871,4
damper,1740089455946268391,4
damper,1740089456946501800,4
damper,1740089457947109947,4
damper,1740089458947038274,4
damper,1740089459947170202,4
damper,1740089460946952477,4
damper,1740089461946743077,4
damper,1740089462946865176,4
damper,1740089463946407934,4
damper,1740089464946419247,4
damper,1740089465947348153,4
damper,1740089466947657762,4
damper,1740089467947777328,4
damper,1740089468947820510,4
damper,1740089469947624324,4
damper,1740089470948041444,4
damper,1740089471947903026,4
damper,1740089472948218007,4
damper,1740089473949102270,4
damper,1740089474949715396,4
damper,1740089475949590794,4
damper,1740089476949688257,4
damper,1740089477949947262,4
damper,1740089478949582842,4
damper,1740089479950370656,4
damper,1740089480950610245,4
damper,1740089481950390556,4
damper,1740089482951708649,4
damper,1740089483952240723,4
damper,1740089484952321848,4
damper,1740089485952889940,4
damper,1740089486953784633,4
damper,1740089487954173068,4
damper,1740089488955484448,4
damper,1740089489956011075,4
damper,1740089490957028436,4
damper,1740089491956336514,4
damper,1740089492957090094,4
damper,1740089493957632789,4
damper,1740089494957860265,4
damper,1740089495957521522,4
damper,1740089496957920017,4
damper,1740089497958879200,4
damper,1740089498960194808,4
damper,1740089499959060611,4
damper,1740089500959521926,4
damper,1740089501959927495,4
damper,1740089502960786421,4
damper,1740089503962043421,4
damper,1740089504961293921,4
damper,1740089505961395012,4
damper,1740089506961321185,4
damper,1740089507961830237,4
damper,1740089508961716424,4
damper,1740089509963384683,4
damper,1740089510964291959,4
damper,1740089511964616529,4
damper,1740089512966334318,4
damper,1740089513967431539,4
damper,1740089514968456625,4
damper,1740089515969097374,4
damper,1740089516969801681,4
damper,1740089517970257042,4
damper,1740089518970587189,4
damper,1740089519970488638,4
damper,1740089520971513774,4
damper,1740089521972396563,4
damper,1740089522974134760,4
damper,1740089523975020128,4
damper,1740089524975376808,4
damper,1740089525977097202,4
damper,1740089526977570365,4
damper,1740089527978670410,4
damper,1740089528978527395,4
damper,1740089529979841893,4
damper,1740089530980614136,4
damper,1740089531981636607,4
damper,1740089532982639331,4
damper,1740089533983454444,4
damper,1740089534984495240,4
damper,1740089535985162895,4
damper,1740089536985314279,4
damper,1740089537986287718,4
damper,1740089538987120325,4
damper,1740089539987002124,4
damper,1740089540987642992,4
damper,1740089541988625089,4
damper,1740089542989537726,4
damper,1740089543990672118,4
damper,1740089544991875858,4
damper,1740089545992238567,4
damper,1740089546993217787,4
damper,1740089547993893218,4
damper,1740089548994397011,4
damper,1740089549996179722,4
damper,1740089550996240908,4
damper,1740089551997438226,4
damper,1740089552997858562,4
damper,1740089553998584600,4
damper,1740089554999744517,4
damper,1740089556000553650,4
damper,1740089557001562706,4
damper,1740089558002195378,4
damper,1740089559002517331,4
damper,1740089560002993852,4
damper,1740089561003567094,4
damper,1740089562003941705,4
damper,1740089563004884308,4
damper,1740089564005178409,4
damper,1740089565006227810,4
damper,1740089566007709389,4
damper,1740089567007614803,4
damper,1740089568007914225,4
damper,1740089569007720183,4
damper,1740089570008127405,4
damper,1740089571009590990,4
damper,1740089572010579828,4
damper,1740089573011164152,4
damper,1740089574011983052,4
damper,1740089575012690304,4
damper,1740089576012960309,4
damper,1740089577013452530,4
damper,1740089578014076277,4
damper,1740089579014162107,4
damper,1740089580015023567,4
damper,1740089581017026360,4
damper,1740089582016570808,4
damper,1740089583016906427,4
damper,1740089584017598180,4
damper,1740089585018153599,4
damper,1740089586018610283,4
damper,1740089587020164788,4
damper,1740089588021580413,4
damper,1740089589022288789,4
damper,1740089590023365100,4
damper,1740089591024018714,4
damper,1740089592024263832,4
damper,1740089593024986251,4
damper,1740089594025599157,4
damper,1740089595026918863,4
damper,1740089596028207060,4
damper,1740089597028880026,4
damper,1740089598030067285,4
damper,1740089599030529280,4
damper,1740089600030738202,4
damper,1740089601031248456,4
damper,1740089602031439696,4
damper,1740089603032342848,4
damper,1740089604032198619,4
damper,1740089605032793674,4
damper,1740089606033892399,4
damper,1740089607033656730,4
damper,1740089608033625916,4
damper,1740089609033879350,4
damper,1740089610034933280,4
damper,1740089611035605177,4
damper,1740089612037467278,4
damper,1740089613038129356,4
damper,1740089614038902762,4
damper,1740089615039724909,4
damper,1740089616039951314,4
damper,1740089617041480943,4
damper,1740089618043219201,4
damper,1740089619042500980,4
damper,1740089620042233411,4
damper,1740089621044283204,4
damper,1740089622046637713,4
damper,1740089623047466543,4
damper,1740089624047934698,4
damper,1740089625047835445,4
damper,1740089626047627448,4
damper,1740089627047999725,4
damper,1740089628047935966,4
damper,1740089629048044860,4
damper,1740089630047130052,4
damper,1740089631048297524,4
damper,1740089632049406498,4
damper,1740089633050112306,4
damper,1740089634049948633,4
damper,1740089635049020989,4
damper,1740089636049561802,4
damper,1740089637049633987,4
damper,1740089638049618127,4
damper,1740089639050275987,4
damper,1740089640052752374,4
damper,1740089641054063374,4
damper,1740089642053759838,4
damper,1740089643053408753,4
damper,1740089644054178252,4
damper,1740089645053503715,4
damper,1740089646053472948,4
damper,1740089647054288102,4
damper,1740089648054891430,4
damper,1740089649054373055,4
damper,1740089650055237151,4
damper,1740089651055660301,4
damper,1740089652055988336,4
damper,1740089653056574491,4
damper,1740089654057381420,4
damper,1740089655058458904,4
damper,1740089656059172028,4
damper,1740089657060212171,4
damper,1740089658059655993,4
damper,1740089659059605842,4
damper,1740089660059929848,4
damper,1740089661060794246,4
damper,1740089662061349834,4
damper,1740089663062628655,4
damper,1740089664062436816,4
damper,1740089665062666216,4
damper,1740089666063150312,4
damper,1740089667063181121,4
damper,1740089668063855844,4
damper,1740089669063729648,4
damper,1740089670063873408,4
damper,1740089671065394100,4
damper,1740089672065761426,4
damper,1740089673067199544,4
damper,1740089674067654796,4
damper,1740089675068222957,4
damper,1740089676068400230,4
damper,1740089677068469211,4
damper,1740089678069858138,4
damper,1740089679070084863,4
damper,1740089680070417095,4
damper,1740089681070852510,4
damper,1740089682071940705,4
damper,1740089683072248241,4
damper,1740089684072757795,4
damper,1740089685074219376,4
damper,1740089686075097288,4
damper,1740089687075432786,4
damper,1740089688075656876,4
damper,1740089689077134698,4
damper,1740089690076746344,4
damper,1740089691077822766,4
damper,1740089692079037817,4
damper,1740089693079075750,4
damper,1740089694078727752,4
damper,1740089695079858325,4
damper,1740089696081288026,4
damper,1740089697082333811,4
damper,1740089698083277065,4
damper,1740089699083111587,4
damper,1740089700083900103,4
damper,1740089701084921653,4
damper,1740089702085200674,4
damper,1740089703085950776,4
damper,1740089704085749803,4
damper,1740089705084769604,4
damper,1740089706085739048,4
damper,1740089707086622912,4
damper,1740089708086736365,4
damper,1740089709087074590,4
damper,1740089710087807811,4
damper,1740089711088175639,4
damper,1740089712088314751,4
damper,1740089713088270710,4
damper,1740089714088561745,4
damper,1740089715088025845,4
damper,1740089716088235828,4
damper,1740089717087943844,4
damper,1740089718088493582,4
damper,1740089719087998659,4
damper,1740089720087952294,4
damper,1740089721088756658,4
damper,1740089722088381528,4
damper,1740089723088637187,4
damper,1740089724088825560,4
damper,1740089725088656826,4
damper,1740089726088748870,4
damper,1740089727089566138,4
damper,1740089728089367888,4
damper,1740089729089145164,4
damper,1740089730088855995,4
damper,1740089731089358785,4
damper,1740089732089461429,4
damper,1740089733089496135,4
damper,1740089734089629756,4
damper,1740089735088871681,4
damper,1740089736089333204,4
damper,1740089737089613079,4
damper,1740089738089823202,4
damper,1740089739090051209,4
damper,1740089740090745788,4
damper,1740089741091505669,4
damper,1740089742091254531,4
damper,1740089743091373053,4
damper,1740089744090895412,4
damper,1740089745091214199,4
damper,1740089746091191458,4
damper,1740089747091364793,4
damper,1740089748091337142,4
damper,1740089749091127061,4
damper,1740089750091156919,4
damper,1740089751091467380,4
damper,1740089752091386049,4
damper,1740089753091004658,4
damper,1740089754091220743,4
damper,1740089755091589523,4
damper,1740089756090883265,4
damper,1740089757090853551,4
damper,1740089758091381869,4
damper,1740089759091190213,4
damper,1740089760091372094,4
damper,1740089761091693375,4
damper,1740089762090946532,4
damper,1740089763091596657,4
damper,1740089764091200669,4
damper,1740089765090742785,4
damper,1740089766091396257,4
damper,1740089767090793251,4
damper,1740089768091202537,4
damper,1740089769091698425,4
damper,1740089770092378266,4
damper,1740089771091883102,4
damper,1740089772091734896,4
damper,1740089773092180550,4
damper,1740089774091859632,4
damper,1740089775092275600,4
damper,1740089776092304195,4
damper,1740089777092211022,4
damper,1740089778092844327,4
damper,1740089779092307366,4
damper,1740089780092572393,4
damper,1740089781092038428,4
damper,1740089782091997002,4
damper,1740089783091663301,4
damper,1740089784091917709,4
damper,1740089785092550543,4
damper,1740089786091782841,4
damper,1740089787092076252,4
damper,1740089788092198855,4
damper,1740089789092070378,4
damper,1740089790092250645,4
damper,1740089791092954926,4
damper,1740089792093833801,4
damper,1740089793092974592,4
damper,1740089794093200216,4
damper,1740089795093620822,4
damper,1740089796094365678,4
damper,1740089797094409831,4
damper,1740089798094402298,4
damper,1740089799094005498,4
damper,1740089800093804684,4
damper,1740089801093880748,4
damper,1740089802093895377,4
damper,1740089803094322085,4
damper,1740089804094198225,4
damper,1740089805094875281,4
damper,1740089806095164422,4
damper,1740089807095538482,4
damper,1740089808095155909,4
damper,1740089809095788932,4
damper,1740089810095503010,4
damper,1740089811095751716,4
damper,1740089812096973660,4
damper,1740089813097429433,4
damper,1740089814097140074,4
damper,1740089815097567764,4
damper,1740089816097975957,4
damper,1740089817099074481,4
damper,1740089818099779269,4
damper,1740089819100288351,4
damper,1740089820100586930,4
damper,1740089821100308942,4
damper,1740089822100500391,4
damper,1740089823101106664,4
damper,1740089824101406826,4
damper,1740089825101469735,4
damper,1740089826101602765,4
damper,1740089827102236661,4
damper,1740089828102765109,4
damper,1740089829102766613,4
damper,1740089830104092170,4
damper,1740089831104986943,4
damper,1740089832104097433,4
damper,1740089833104647381,4
damper,1740089834104580758,4
damper,1740089835104761817,4
damper,1740089836105749995,4
damper,1740089837106079752,4
damper,1740089838106568155,4
damper,1740089839106467248,4
damper,1740089840107164342,4
damper,1740089841107812624,4
damper,1740089842108529305,4
damper,1740089843109671479,4
damper,1740089844109648378,4
damper,1740089845110164453,4
damper,1740089846110545586,4
damper,1740089847110550136,4
damper,1740089848111410766,4
damper,1740089849111553693,4
damper,1740089850111665554,4
damper,1740089851112073657,4
damper,1740089852111905975,4
damper,1740089853113685541,4
damper,1740089854114435112,4
damper,1740089855114444701,4
damper,1740089856114442278,4
damper,1740089857114706804,4
damper,1740089858115578623,4
damper,1740089859115450104,4
damper,1740089860115714930,4
damper,1740089861115487136,4
damper,1740089862115630656,4
damper,1740089863116621518,4
damper,1740089864117145438,4
damper,1740089865116961556,4
damper,1740089866117835971,4
damper,1740089867118817475,4
damper,1740089868120182987,4
damper,1740089869120843161,4
damper,1740089870120848212,4
damper,1740089871120545830,4
damper,1740089872121364268,4
damper,1740089873121572549,4
damper,1740089874123856498,4
damper,1740089875123055884,4
damper,1740089876124005961,4
damper,1740089877123630042,4
damper,1740089878124361030,4
damper,1740089879124267398,4
damper,1740089880124832486,4
damper,1740089881125811599,4
damper,1740089882126039860,4
damper,1740089883126907727,4
damper,1740089884127703315,4
damper,1740089885128750883,4
damper,1740089886129982054,4
damper,1740089887130667625,4
damper,1740089888131522623,4
damper,1740089889131627460,4
damper,1740089890131524029,4
damper,1740089891131661266,4
damper,1740089892131422602,4
damper,1740089893131720770,4
damper,1740089894132005684,4
damper,1740089895132462678,4
damper,1740089896132663524,4
damper,1740089897133487034,4
damper,1740089898133478309,4
damper,1740089899133716085,4
damper,1740089900135194087,4
damper,1740089901135044408,4
damper,1740089902136017767,4
damper,1740089903136769083,4
damper,1740089904137772088,4
damper,1740089905138417967,4
damper,1740089906138504418,4
damper,1740089907138284188,4
damper,1740089908139077561,4
damper,1740089909139921769,4
damper,1740089910139941728,4
damper,1740089911140994486,4
damper,1740089912141275993,4
damper,1740089913142385444,4
damper,1740089914142773420,4
damper,1740089915143327125,4
damper,1740089916144524664,4
damper,1740089917145235020,4
damper,1740089918146289592,4
damper,1740089919147618363,4
damper,1740089920148420514,4
damper,1740089921149392068,4
damper,1740089922150353866,4
damper,1740089923151779621,4
damper,1740089924153622433,4
damper,1740089925154628782,4
damper,1740089926154590033,4
damper,1740089927154717302,4
damper,1740089928155608178,4
damper,1740089929156474407,4
damper,1740089930157036159,4
damper,1740089931157031743,4
damper,1740089932157878034,4
damper,1740089933159406330,4
damper,1740089934159544701,4
damper,1740089935159668742,4
damper,1740089936160149831,4
damper,1740089937160881860,4
damper,1740089938160336081,4
damper,1740089939161039890,4
damper,1740089940161840404,4
damper,1740089941161938269,4
damper,1740089942163710119,4
damper,1740089943164194015,4
damper,1740089944164231115,4
damper,1740089945163848882,4
damper,1740089946163553601,4
damper,1740089947164405744,4
damper,1740089948164440782,4
damper,1740089949164655092,4
damper,1740089950165087651,4
damper,1740089951165309326,4
damper,1740089952166063557,4
damper,1740089953165679401,4
damper,1740089954167030957,4
damper,1740089955166017225,4
damper,1740089956166862705,4
damper,1740089957167010293,4
damper,1740089958166686791,4
damper,1740089959166775127,4
damper,1740089960166264745,4
damper,1740089961168565933,4
damper,1740089962169980877,4
damper,1740089963170891909,4
damper,1740089964172281336,4
damper,1740089965172918939,4
damper,1740089966174383075,4
damper,1740089967176219317,4
damper,1740089968176630455,4
damper,1740089969177831018,4
damper,1740089970177967004,4
damper,1740089971179236444,4
damper,1740089972180133352,4
damper,1740089973179953616,4
damper,1740089974180699550,4
damper,1740089975181039538,4
damper,1740089976180904948,4
damper,1740089977180880584,4
damper,1740089978181333480,4
damper,1740089979182101464,4
damper,1740089980183350708,4
damper,1740089981184642462,4
damper,1740089982184590646,4
damper,1740089983185087564,4
damper,1740089984185790479,4
damper,1740089985186572852,4
damper,1740089986187760050,4
damper,1740089987187892228,4
damper,1740089988188844489,4
damper,1740089989189416127,4
damper,1740089990189626502,4
damper,1740089991189472305,4
damper,1740089992190238667,4
damper,1740089993191107602,4
damper,1740089994191833529,4
damper,1740089995192475899,4
damper,1740089996193356075,4
damper,1740089997193648180,4
damper,1740089998194361532,4
damper,1740089999195911227,4
damper,1740090000196741919,4
damper,1740090001197925891,4
damper,1740090002199475407,4
damper,1740090003199658631,4
damper,1740090004200261497,4
damper,1740090005201696299,4
damper,1740090006201962657,4
damper,1740090007203309845,4
damper,1740090008204333559,4
damper,1740090009205135708,4
damper,1740090010206145897,4
damper,1740090011206205139,4
damper,1740090012206529115,4
damper,1740090013207423476,4
damper,1740090014208385476,4
damper,1740090015209444966,4
damper,1740090016210350388,4
damper,1740090017210850652,4
damper,1740090018210740377,4
damper,1740090019210917840,4
damper,1740090020211949118,4
damper,1740090021211667112,4
damper,1740090022211983784,4
damper,1740090023211637830,4
damper,1740090024211888078,4
damper,1740090025211864596,4
damper,1740090026211766413,4
damper,1740090027212922734,4
damper,1740090028213298789,4
damper,1740090029213771741,4
damper,1740090030214604006,4
damper,1740090031214489412,4
damper,1740090032215530417,4
damper,1740090033215602454,4
damper,1740090034215115265,4
damper,1740090035216478581,4
damper,1740090036216733368,4
damper,1740090037216636980,4
damper,1740090038218074406,4
damper,1740090039219324874,4
damper,1740090040219481287,4
damper,1740090041218939677,4
damper,1740090042219702043,4
damper,1740090043220309149,4
damper,1740090044221149771,4
damper,1740090045222165328,4
damper,1740090046223671192,4
damper,1740090047224776598,4
damper,1740090048225344580,4
damper,1740090049226188249,4
damper,1740090050227342195,4
damper,1740090051228195710,4
damper,1740090052229556493,4
damper,1740090053231044504,4
damper,1740090054230956441,4
damper,1740090055231487433,4
damper,1740090056232027824,4
damper,1740090057232239658,4
damper,1740090058233656605,4
damper,1740090059234805942,4
damper,1740090060235624140,4
damper,1740090061235872595,4
damper,1740090062236324639,4
damper,1740090063236583311,4
damper,1740090064236815776,4
damper,1740090065236649645,4
damper,1740090066237722050,4
damper,1740090067238621862,4
damper,1740090068238505605,4
damper,1740090069239129391,4
damper,1740090070239627312,4
damper,1740090071239569224,4
damper,1740090072240182040,4
damper,1740090073241467801,4
damper,1740090074241747905,4
damper,1740090075242435971,4
damper,1740090076242600519,4
damper,1740090077242951015,4
damper,1740090078243397090,4
damper,1740090079244833315,4
damper,1740090080245231720,4
damper,1740090081246056582,4
damper,1740090082245434371,4
damper,1740090083245882009,4
damper,1740090084246399679,4
damper,1740090085247788924,4
damper,1740090086248542140,4
damper,1740090087248632820,4
damper,1740090088249209800,4
damper,1740090089249913264,4
damper,1740090090250795011,4
damper,1740090091251436188,4
damper,1740090092252097154,4
damper,1740090093253313426,4
damper,1740090094254240200,4
damper,1740090095253553027,4
damper,1740090096254585088,4
damper,1740090097254448985,4
damper,1740090098254973456,4
damper,1740090099256012339,4
damper,1740090100256366011,4
damper,1740090101257064566,4
damper,1740090102258349468,4
damper,1740090103258448925,4
damper,1740090104259765366,4
damper,1740090105259622710,4
damper,1740090106260039520,4
damper,1740090107260976050,4
damper,1740090108261756299,4
damper,1740090109262600187,4
damper,1740090110263236326,4
damper,1740090111263870703,4
damper,1740090112265314212,4
damper,1740090113265701587,4
damper,1740090114266410233,4
damper,1740090115266453073,4
damper,1740090116266438778,4
damper,1740090117268393401,4
damper,1740090118268692021,4
damper,1740090119270297843,4
damper,1740090120271778468,4
damper,1740090121271586290,4
damper,1740090122272313499,4
damper,1740090123273094770,4
damper,1740090124272987129,4
damper,1740090125274114115,4
damper,1740090126274340399,4
damper,1740090127274675516,4
damper,1740090128275321786,4
damper,1740090129277231823,4
damper,1740090130277878272,4
damper,1740090131277958893,4
damper,1740090132278739143,4
damper,1740090133280313255,4
damper,1740090134281345965,4
damper,1740090135282265623,4
damper,1740090136283087941,4
damper,1740090137283832664,4
damper,1740090138285582031,4
damper,1740090139286474791,4
damper,1740090140288509793,4
damper,1740090141289159356,4
damper,1740090142289955685,4
damper,1740090143290452615,4
damper,1740090144291759115,4
damper,1740090145292120851,4
damper,1740090146292421204,4
damper,1740090147293358046,4
damper,1740090148293195521,4
damper,1740090149292816994,4
damper,1740090150292996118,4
damper,1740090151293309396,4
damper,1740090152293279952,4
damper,1740090153294532763,4
damper,1740090154295710563,4
damper,1740090155296707656,4
damper,1740090156296830747,4
damper,1740090157297447521,4
damper,1740090158297854331,4
damper,1740090159298084311,4
damper,1740090160301477200,4
damper,1740090161301827067,4
damper,1740090162302096060,4
damper,1740090163301964763,4
damper,1740090164302280795,4
damper,1740090165303238625,4
damper,1740090166303302515,4
damper,1740090167303455029,4
damper,1740090168303710929,4
damper,1740090169303952331,4
damper,1740090170304107872,4
damper,1740090171304448069,4
damper,1740090172305572100,4
damper,1740090173306248917,4
damper,1740090174308108552,4
damper,1740090175308195596,4
damper,1740090176309353709,4
damper,1740090177309806967,4
damper,1740090178310333352,4
damper,1740090179311627099,4
damper,1740090180312722046,4
damper,1740090181312477882,4
damper,1740090182313413750,4
damper,1740090183314652755,4
damper,1740090184314779323,4
damper,1740090185315904224,4
damper,1740090186317177603,4
damper,1740090187318282978,4
damper,1740090188319411466,4
damper,1740090189320278577,4
damper,1740090190320464557,4
damper,1740090191320707913,4
damper,1740090192320665103,4
damper,1740090193321705827,4
damper,1740090194322255414,4
damper,1740090195324110249,4
damper,1740090196324956151,4
damper,1740090197324924544,4
damper,1740090198325486555,4
damper,1740090199325549082,4
damper,1740090200325968967,4
damper,1740090201327684330,4
damper,1740090202328279704,4
damper,1740090203328480071,4
damper,1740090204328385956,4
damper,1740090205328777609,4
damper,1740090206329429025,4
damper,1740090207329980598,4
damper,1740090208330688429,4
damper,1740090209330936574,4
damper,1740090210332282770,4
damper,1740090211332606717,4
damper,1740090212333604391,4
damper,1740090213334554245,4
damper,1740090214334951008,4
damper,1740090215335026961,4
damper,1740090216335902459,4
damper,1740090217337317221,4
damper,1740090218338506272,4
damper,1740090219339529876,4
damper,1740090220339986409,4
damper,1740090221340775595,4
damper,1740090222343217406,4
damper,1740090223344616380,4
damper,1740090224346078602,4
damper,1740090225346864762,4
damper,1740090226347348377,4
damper,1740090227348808295,4
damper,1740090228348743203,4
damper,1740090229348852771,4
damper,1740090230349121050,4
damper,1740090231349838784,4
damper,1740090232350032716,4
damper,1740090233349977544,4
damper,1740090234349906191,4
damper,1740090235350117487,4
damper,1740090236349831254,4
damper,1740090237349428794,4
damper,1740090238350458620,4
damper,1740090239350550470,4
damper,1740090240350920833,4
damper,1740090241350642995,4
damper,1740090242350520907,4
damper,1740090243351211040,4
damper,1740090244350621399,4
damper,1740090245350592556,4
damper,1740090246350931891,4
damper,1740090247351166962,4
damper,1740090248352211454,4
damper,1740090249352828818,4
damper,1740090250352561911,4
damper,1740090251353315931,4
damper,1740090252353993799,4
damper,1740090253354716178,4
damper,1740090254354526466,4
damper,1740090255355645648,4
damper,1740090256355918098,4
damper,1740090257355639979,4
damper,1740090258356311124,4
damper,1740090259357142588,4
damper,1740090260357658783,4
damper,1740090261358123331,4
damper,1740090262358872713,4
damper,1740090263360168273,4
damper,1740090264361194951,4
damper,1740090265362138704,4
damper,1740090266361692501,4
damper,1740090267362450868,4
damper,1740090268362495953,4
damper,1740090269363144326,4
damper,1740090270364318422,4
damper,1740090271364425022,4
damper,1740090272364459247,4
damper,1740090273364725394,4
damper,1740090274365948209,4
damper,1740090275366757633,4
damper,1740090276367323860,4
damper,1740090277367809148,4
damper,1740090278368359748,4
damper,1740090279368719902,4
damper,1740090280369294146,4
damper,1740090281370596991,4
damper,1740090282371486572,4
damper,1740090283371928028,4
damper,1740090284372476353,4
damper,1740090285372744465,4
damper,1740090286374013456,4
damper,1740090287374251894,4
damper,1740090288375290174,4
damper,1740090289375850622,4
damper,1740090290375822881,4
damper,1740090291376302558,4
damper,1740090292376264127,4
damper,1740090293377034947,4
damper,1740090294377433242,4
damper,1740090295378008568,4
damper,1740090296378267532,4
damper,1740090297377979966,4
damper,1740090298379320742,4
damper,1740090299379326753,4
damper,1740090300380082426,4
damper,1740090301380734246,4
damper,1740090302380475424,4
damper,1740090303380873447,4
damper,1740090304380435210,4
damper,1740090305381540475,4
damper,1740090306383129282,4
damper,1740090307382583715,4
damper,1740090308382422747,4
damper,1740090309382463014,4
damper,1740090310382673708,4
damper,1740090311382902077,4
damper,1740090312382814605,4
damper,1740090313382117616,4
damper,1740090314383017056,4
damper,1740090315381988006,4
damper,1740090316382345473,4
damper,1740090317383483989,4
damper,1740090318385418744,4
damper,1740090319385376115,4
damper,1740090320385019449,4
damper,1740090321385109558,4
damper,1740090322385270019,4
damper,1740090323385622700,4
damper,1740090324385792567,4
damper,1740090325385955252,4
damper,1740090326385774146,4
damper,1740090327385491409,4
damper,1740090328385483916,4
damper,1740090329385855340,4
damper,1740090330385621355,4
damper,1740090331385881101,4
damper,1740090332385416897,4
damper,1740090333385531060,4
damper,1740090334385943291,4
damper,1740090335386037646,4
damper,1740090336385610629,4
damper,1740090337386365279,4
damper,1740090338386266536,4
damper,1740090339387037197,4
damper,1740090340386831135,4
damper,1740090341387393136,4
damper,1740090342388536142,4
damper,1740090343388936779,4
damper,1740090344389640476,4
damper,1740090345390289139,4
damper,1740090346391426135,4
damper,1740090347392205691,4
damper,1740090348392557140,4
damper,1740090349392202317,4
damper,1740090350392138878,4
damper,1740090351392813059,4
damper,1740090352392951749,4
damper,1740090353393950516,4
damper,1740090354395513938,4
damper,1740090355395610068,4
damper,1740090356395439670,4
damper,1740090357395754651,4
damper,1740090358395706163,4
damper,1740090359395787064,4
damper,1740090360396358283,4
damper,1740090361396761417,4
damper,1740090362396457331,4
damper,1740090363396666825,4
damper,1740090364397556347,4
damper,1740090365397723052,4
damper,1740090366397886014,4
damper,1740090367398218246,4
damper,1740090368397779457,4
damper,1740090369398748126,4
damper,1740090370398936258,4
damper,1740090371398939284,4
damper,1740090372400128475,4
damper,1740090373400785974,4
damper,1740090374401711347,4
damper,1740090375403285695,4
damper,1740090376404087924,4
damper,1740090377405136952,4
damper,1740090378404174637,4
damper,1740090379404384761,4
damper,1740090380404919130,4
damper,1740090381404139234,4
damper,1740090382405129233,4
damper,1740090383406093134,4
damper,1740090384407287616,4
damper,1740090385406197271,4
damper,1740090386406784517,4
damper,1740090387408386110,4
damper,1740090388409559491,4
damper,1740090389409756279,4
damper,1740090390410761539,4
damper,1740090391412416331,4
damper,1740090392411220507,4
damper,1740090393411635673,4
damper,1740090394411196914,4
damper,1740090395411386220,4
damper,1740090396412644501,4
damper,1740090397413311598,4
damper,1740090398414430519,4
damper,1740090399416231794,4
damper,1740090400414068675,4
damper,1740090401415832019,4
damper,1740090402415452591,4
damper,1740090403414791518,4
damper,1740090404416490123,4
damper,1740090405417227741,4
damper,1740090406416982354,4
damper,1740090407417356231,4
damper,1740090408417981272,4
damper,1740090409417914476,4
damper,1740090410418144636,4
damper,1740090411417808608,4
damper,1740090412417778102,4
damper,1740090413418336145,4
damper,1740090414419126160,4
damper,1740090415419497535,4
damper,1740090416418839787,4
damper,1740090417419343240,4
damper,1740090418420344190,4
damper,1740090419421465044,4
damper,1740090420422517651,4
damper,1740090421423984940,4
damper,1740090422422830676,4
damper,1740090423422759034,4
damper,1740090424423036083,4
damper,1740090425423698992,4
damper,1740090426424503165,4
damper,1740090427425124996,4
damper,1740090428425130568,4
damper,1740090429425406746,4
damper,1740090430426486603,4
damper,1740090431426239654,4
damper,1740090432425889891,4
damper,1740090433425788073,4
damper,1740090434426751323,4
damper,1740090435426621150,4
damper,1740090436426015620,4
damper,1740090437426322885,4
damper,1740090438426231836,4
damper,1740090439426350068,4
damper,1740090440426496162,4
damper,1740090441426474613,4
damper,1740090442425845180,4
damper,1740090443427434749,4
damper,1740090444427470057,4
damper,1740090445427164488,4
damper,1740090446427086685,4
damper,1740090447427448613,4
damper,1740090448427481463,4
damper,1740090449427492706,4
damper,1740090450427309895,4
damper,1740090451427772120,4
damper,1740090452427244136,4
damper,1740090453427400249,4
damper,1740090454427486141,4
damper,1740090455427439343,4
damper,1740090456427426059,4
damper,1740090457426859562,4
damper,1740090458426949802,4
damper,1740090459428667231,4
damper,1740090460428024222,4
damper,1740090461428192608,4
damper,1740090462428740964,4
damper,1740090463428305713,4
damper,1740090464427876402,4
damper,1740090465429535992,4
damper,1740090466430661455,4
damper,1740090467430223539,4
damper,1740090468430432129,4
damper,1740090469430087396,4
damper,1740090470430113946,4
damper,1740090471430056730,4
damper,1740090472430517483,4
damper,1740090473430155321,4
damper,1740090474429723361,4
damper,1740090475430123883,4
damper,1740090476430016436,4
damper,1740090477430323806,4
